mean_loss,epsilon
0.424889788228,0.785989900007
0.34697194096,0.785852200007
0.293763375374,0.785831500007
0.329632712172,0.785809000007
0.355879432562,0.785746000007
0.330524020186,0.785654200007
0.324735857191,0.785545300007
0.292370304915,0.785523700007
0.336358218176,0.785503900007
0.369664699766,0.785480500007
0.302612260765,0.785458000007
0.242761072271,0.785433700007
0.278946505947,0.785341900007
0.352037840917,0.785322100007
0.289756261345,0.785293300007
0.343391273686,0.785268100007
0.299182796016,0.785204200007
0.317521246392,0.785178100007
0.250687176778,0.785158300007
0.318489883928,0.785133100007
0.415269347524,0.785109700007
0.382649961351,0.785089900007
0.288374172194,0.785024200007
0.384915368726,0.785002600007
0.186267333169,0.784982800007
0.323575198205,0.784960300007
0.386785697156,0.784935100007
0.251775789016,0.784915300007
0.148699859752,0.784892800007
0.299292641434,0.784805500007
0.226555135411,0.784779400007
0.336436526695,0.784712800007
0.341755394289,0.784648900007
0.450929455167,0.784628200007
0.355135851709,0.784607500007
0.441937131899,0.784560700007
0.323002138636,0.784537300007
0.355512116072,0.784475200007
0.375003114247,0.784384300007
0.330766290238,0.784319500007
0.297981839505,0.784296100007
0.306888613055,0.784272700007
0.353946017037,0.784225000007
0.385382972074,0.784203400007
0.485832311792,0.784183600007
0.324166179025,0.784161100007
0.375666383605,0.784115200007
0.24650102367,0.784094500007
0.311957535394,0.784072900007
0.282148194166,0.784027000007
0.385841549553,0.783960400007
0.333716561403,0.783931600007
0.319597337777,0.783908200007
0.354243267398,0.783888400007
0.283650773221,0.783866800007
0.327039353915,0.783845200007
0.325697748833,0.783751600007
0.266170737111,0.783730900007
0.320186351365,0.783709300007
0.339773715339,0.783686800007
0.356419395864,0.783639100007
0.421662566256,0.783618400007
0.293692155637,0.783595900007
0.319679858638,0.783576100007
0.245897284169,0.783552700007
0.396522655638,0.783484300007
0.388401869104,0.783452800007
0.291682199941,0.783433000007
0.194075944729,0.783406000007
0.317115278067,0.783386200007
0.301607037129,0.783364600007
0.287591256687,0.783342100007
0.282807275582,0.783322300007
0.367944884124,0.783274600007
0.398434734933,0.783253000007
0.345910350382,0.783220600007
0.301652205275,0.783197200007
0.415885981865,0.783169300007
0.298332778659,0.783142300007
0.262175404089,0.783122500007
0.337571204222,0.783099100007
0.284896684234,0.783010000007
0.301445284032,0.782990200007
0.294115379114,0.782968600007
0.283042261762,0.782948800007
0.401337794202,0.782927200007
0.350898512541,0.782904700007
0.321526447445,0.782884900007
0.305576986301,0.782819200007
0.362396480223,0.782798500007
0.25192858892,0.782776900007
0.363405159859,0.782757100007
0.358951805576,0.782731000007
0.337911312939,0.782711200007
0.350093463009,0.782686000007
0.324231215366,0.782660800007
0.344776779746,0.782638300007
0.312778868365,0.782615800007
0.448340439506,0.782590600007
0.290840208545,0.782561800007
0.277167636382,0.782540200007
0.235411318074,0.782520400007
0.300642424934,0.782494300007
0.277335156079,0.782444800007
0.315440040998,0.782397100007
0.26771966229,0.782303500007
0.241171589036,0.782283700007
0.258573347,0.782262100007
0.288611412927,0.782240500007
0.320833130735,0.782215300007
0.298100680706,0.782191900007
0.25457124427,0.782172100007
0.262040540269,0.782150500007
0.239196828029,0.782130700007
0.312705754754,0.782105500007
0.299005610477,0.782082100007
0.30043675532,0.782062300007
0.248202632943,0.782039800007
0.274853201973,0.782018200007
0.227414492357,0.781993900007
0.211968442285,0.781966900007
0.323495928411,0.781942600007
0.325867555809,0.781909300007
0.352709340428,0.781887700007
0.306416024287,0.781865200007
0.261565066466,0.781841800007
0.320903125325,0.781817500007
0.304248042716,0.781795000007
0.30546895297,0.781775200007
0.305879250387,0.781749100007
0.297671049391,0.781726600007
0.379717462821,0.781701400007
0.294354416798,0.781681600007
0.309483291265,0.781656400007
0.311001336857,0.781610500007
0.318509579912,0.781586200007
0.319816830472,0.781566400007
0.288456141996,0.781537600007
0.290394952408,0.781489000007
0.294537233817,0.781438600007
0.26875714189,0.781411600007
0.291399976788,0.781390000007
0.268173130531,0.781370200007
0.264865986533,0.781322500007
0.266703943803,0.781301800007
0.297688509966,0.781237000007
0.283622159058,0.781216300007
0.321417812119,0.781149700007
0.327545649238,0.781039000007
0.298912607202,0.780967900007
0.38481362068,0.780918400007
0.224386599675,0.780895000007
0.318973988087,0.780875200007
0.221690997948,0.780851800007
0.296588285806,0.780832000007
0.340901123596,0.780680800007
0.351256065532,0.780613300007
0.427974124974,0.780589000007
0.244069355354,0.780569200007
0.319447353406,0.780495400007
0.329244686815,0.780406300007
0.408997967981,0.780383800007
0.38892210792,0.780364000007
0.250574581939,0.780340600007
0.407287627016,0.780320800007
0.336285287191,0.780294700007
0.347317925788,0.780273100007
0.308634922433,0.780251500007
0.366462628491,0.780229900007
0.327077653941,0.780208300007
0.376647632495,0.780142600007
0.369691584154,0.780120100007
0.223152485401,0.780100300007
0.352357998484,0.780077800007
0.192982451169,0.780058000007
0.286609309762,0.780036400007
0.274780459199,0.780016600007
0.32345595778,0.779967100007
0.289226446001,0.779944600007
0.33133055675,0.779923000007
0.376333931263,0.779900500007
0.363661280457,0.779880700007
0.321966827851,0.779853700007
0.202575368955,0.779830300007
0.367474529698,0.779801500007
0.262983857057,0.779779000007
0.247521682631,0.779759200007
0.315362848511,0.779735800007
0.268665269331,0.779706100007
0.270563569548,0.779680900007
0.34035646688,0.779655700007
0.146344153762,0.779630500007
0.334769882127,0.779605300007
0.249530094872,0.779581000007
0.297451250666,0.779557600007
0.355597503585,0.779536000007
0.325629527217,0.779516200007
0.367285399763,0.779491000007
0.408640300633,0.779428000007
0.306714743874,0.779407300007
0.271127066764,0.779377600007
0.310931430895,0.779349700007
0.262687001794,0.779321800007
0.3322532716,0.779300200007
0.348611604255,0.779254300007
0.3446751964,0.779232700007
0.302116927921,0.779212900007
0.231211703556,0.779187700007
0.323860323112,0.779163400007
0.294349763174,0.779143600007
0.279551477634,0.779119300007
0.38519512061,0.779095900007
0.401224569176,0.779076100007
0.273280072954,0.779052700007
0.327164066658,0.778963600007
0.311459278782,0.778893400007
0.354145675001,0.778872700007
0.329793113732,0.778850200007
0.238441730933,0.778830400007
0.247255560108,0.778783600007
0.304876692625,0.778690900007
0.42471889762,0.778670200007
0.259807861234,0.778647700007
0.317608305331,0.778623400007
0.283478251528,0.778558600007
0.282049165255,0.778536100007
0.37128309404,0.778516300007
0.331982738054,0.778438900007
0.335905454421,0.778374100007
0.239669610428,0.778352500007
0.303134866281,0.778330000007
0.356515450022,0.778279600007
0.307213291621,0.778256200007
0.305635471213,0.778210300007
0.424465943362,0.778186900007
0.323875437305,0.778075300007
0.323036250026,0.778051000007
0.383587035439,0.777988000007
0.256214632949,0.777967300007
0.284606166758,0.777946600007
0.290364692903,0.777922300007
0.25808097275,0.777896200007
0.318597668938,0.777876400007
0.300411370615,0.777853900007
0.305843531699,0.777829600007
0.26506191611,0.777804400007
0.31849376893,0.777741400007
0.551060819547,0.777720700007
0.264149993973,0.777652300007
0.306418026218,0.777632500007
0.306654130241,0.777606400007
0.367703716539,0.777583900007
0.265183916892,0.777537100007
0.253103278118,0.777512800007
0.327332401768,0.777463300007
0.319141505796,0.777394900007
0.314277084459,0.777328300007
0.291533694585,0.777263500007
0.283466039553,0.777243700007
0.310444173369,0.777219400007
0.280584725432,0.777192400007
0.300784983318,0.777168100007
0.3602404971,0.777148300007
0.363085859961,0.777100600007
0.307842452316,0.777079000007
0.253596038228,0.777054700007
0.338999064748,0.777032200007
0.227566545585,0.777007900007
0.395084915577,0.776983600007
0.260257827446,0.776962000007
0.337967768655,0.776937700007
0.236992793544,0.776917900007
0.278457760902,0.776893600007
0.292992435989,0.776806300007
0.353181995694,0.776737900007
0.384027577097,0.776710900007
0.322518903481,0.776689300007
0.340350153759,0.776624500007
0.37160962006,0.776596600007
0.299092493692,0.776571400007
0.24343127187,0.776547100007
0.293549024222,0.776527300007
0.260260763829,0.776478700007
0.233297833554,0.776458000007
0.319692827791,0.776437300007
0.436577404878,0.776415700007
0.308521275215,0.776395900007
0.341370021658,0.776373400007
0.270711331246,0.776353600007
0.297462094352,0.776260000007
0.288402024786,0.776238400007
0.312514035333,0.776218600007
0.308591006363,0.776194300007
0.224729230106,0.776170000007
0.218252498959,0.776146600007
0.360425058058,0.776083600007
0.252521505536,0.776016100007
0.217417161235,0.775988200007
0.296672547283,0.775965700007
0.274394173892,0.775919800007
0.287749053319,0.775871200007
0.36214418591,0.775820800007
0.270708416236,0.775800100007
0.355944705855,0.775736200007
0.271736929218,0.775712800007
0.292992072929,0.775686700007
0.328105059177,0.775659700007
0.383437484598,0.775637200007
0.249718987406,0.775549900007
0.252595727548,0.775527400007
0.270265185593,0.775504900007
0.364365027724,0.775459000007
0.294027585211,0.775436500007
0.248402809868,0.775416700007
0.329476089409,0.775394200007
0.240866889779,0.775366300007
0.419007282143,0.775297900007
0.354105226521,0.775272700007
0.389509856545,0.775250200007
0.450169829052,0.775225000007
0.358988035087,0.775159300007
0.322061683896,0.775135000007
0.378247813106,0.775070200007
0.449863584192,0.775045900007
0.337507019773,0.774977500007
0.318605743677,0.774955900007
0.397847202661,0.774885700007
0.38561672503,0.774857800007
0.301434238165,0.774836200007
0.302019276561,0.774748900007
0.241259163516,0.774727300007
0.351432896318,0.774662500007
0.348293166578,0.774614800007
0.354273520447,0.774592300007
0.447155548942,0.774572500007
0.333279305482,0.774540100007
0.287609018377,0.774514000007
0.33414453499,0.774489700007
0.35653804197,0.774469900007
0.405739702624,0.774439300007
0.339375249771,0.774415000007
0.385667246803,0.774366400007
0.372775232672,0.774345700007
0.278540367811,0.774324100007
0.303534924235,0.774304300007
0.346882908815,0.774240400007
0.264492868499,0.774217900007
0.41604960485,0.774198100007
0.31340683195,0.774174700007
0.329596360458,0.774145000007
0.32075668416,0.774121600007
0.432002321833,0.774099100007
0.368594018866,0.774075700007
0.321290647227,0.774055900007
0.320147536982,0.774031600007
0.273753798632,0.774010000007
0.281973984309,0.773988400007
0.396869841053,0.773964100007
0.413552983251,0.773938900007
0.355774470291,0.773919100007
0.382147656939,0.773869600007
0.292182637909,0.773843500007
0.372063954547,0.773767900007
0.34840909582,0.773747200007
0.227465108757,0.773726500007
0.420893478572,0.773697700007
0.287955669572,0.773644600007
0.298618224846,0.773617600007
0.376273026511,0.773595100007
0.325464552515,0.773548300007
0.299494042619,0.773526700007
0.283615832397,0.773504200007
0.299722728228,0.773396200007
0.359881885435,0.773371000007
0.264934823484,0.773345800007
0.258765932776,0.773324200007
0.297652042166,0.773304400007
0.248009264961,0.773273800007
0.405656178347,0.773254000007
0.326442116664,0.773230600007
0.289636259534,0.773140600007
0.313033314565,0.773113600007
0.311494457731,0.773093800007
0.340788081818,0.773069500007
0.362277579996,0.773047900007
0.34735475584,0.773020900007
0.323230589837,0.772995700007
0.362209599448,0.772974100007
0.245399410108,0.772949800007
0.363709649022,0.772926400007
0.266443760587,0.772902100007
0.268967702915,0.772876900007
0.324790549303,0.772854400007
0.377496246926,0.772792300007
0.333158114823,0.772768000007
0.337007295147,0.772741900007
0.347076425171,0.772716700007
0.291354656537,0.772651000007
0.302337246971,0.772631200007
0.375081155069,0.772609600007
0.360675762084,0.772586200007
0.341337861592,0.772561900007
0.364104319297,0.772538500007
0.380813809223,0.772518700007
0.325454079171,0.772451200007
0.308508614726,0.772426000007
0.358636596959,0.772404400007
0.231071545233,0.772382800007
0.405502494696,0.772363000007
0.330083534132,0.772313500007
0.312955198973,0.772288300007
0.316864568341,0.772268500007
0.334123238337,0.772243300007
0.276660583282,0.772191100008
0.27174222086,0.772169500008
0.292382034753,0.772142500008
0.358908288372,0.772119100008
0.232930948963,0.772099300008
0.276454784164,0.772074100008
0.37490403367,0.772054300008
0.307520759697,0.772003900008
0.321343076679,0.771952600008
0.322515785909,0.771883300008
0.362828757545,0.771851800008
0.341097545562,0.771832000008
0.29202408965,0.771810400008
0.32294953848,0.771790600008
0.312019521199,0.771767200008
0.301704757746,0.771676300008
0.35192265244,0.771627700008
0.299057725742,0.771602500008
0.234351031715,0.771572800008
0.405058679339,0.771553000008
0.248569547781,0.771529600008
0.294964217727,0.771508000008
0.428607446833,0.771483700008
0.442955267463,0.771463900008
0.252224819465,0.771442300008
0.337680136585,0.771422500008
0.281673833234,0.771399100008
0.307893163336,0.771373900008
0.33650145799,0.771352300008
0.366792000268,0.771286600008
0.313483157438,0.771266800008
0.344610081875,0.771245200008
0.331914198632,0.771214600008
0.33176781321,0.771192100008
0.448860536865,0.771172300008
0.392500993295,0.771146200008
0.255387374177,0.771057100008
0.361448909648,0.771031900008
0.357438810115,0.771010300008
0.324315589653,0.770986000008
0.375145211415,0.770923900008
0.301603926884,0.770903200008
0.368999780952,0.770881600008
0.298319961948,0.770861800008
0.350275599586,0.770837500008
0.267639558776,0.770817700008
0.346137375752,0.770795200008
0.373608955027,0.770770000008
0.282527898492,0.770662000008
0.29283786971,0.770636800008
0.325549963452,0.770571100008
0.422967584721,0.770541400008
0.339211730288,0.770518900008
0.309880582302,0.770489200008
0.42289759522,0.770469400008
0.27576654061,0.770447800008
0.282072802851,0.770428000008
0.291560380764,0.770405500008
0.253120082423,0.770382100008
0.333185066484,0.770362300008
0.320735341238,0.770338900008
0.301568552873,0.770293000008
0.359468549966,0.770271400008
0.277281074529,0.770245300008
0.327477455008,0.770222800008
0.26737201396,0.770135500008
0.252544231109,0.770110300008
0.266265936692,0.770088700008
0.29962164663,0.770025700008
0.299414037553,0.769977100008
0.245149794345,0.769956400008
0.378368009283,0.769934800008
0.281128729592,0.769909600008
0.368411742733,0.769886200008
0.272124002855,0.769860100008
0.405720471052,0.769840300008
0.305084496765,0.769809700008
0.212543509956,0.769786300008
0.325644078368,0.769762000008
0.363594008077,0.769740400008
0.312602537784,0.769711600008
0.397494814313,0.769691800008
0.333988146674,0.769670200008
0.323119233502,0.769645000008
0.408097143767,0.769620700008
0.311739545733,0.769558600008
0.206754579916,0.769537900008
0.289997421938,0.769510900008
0.335199549357,0.769491100008
0.329431484519,0.769467700008
0.425980239922,0.769447900008
0.334015578281,0.769424500008
0.291402919191,0.769398400008
0.287806867825,0.769378600008
