mean_loss,epsilon
0.810414035923,0.1
0.716322918662,0.1
0.695594664662,0.1
0.751911006668,0.1
0.788107857552,0.1
0.78104620693,0.1
0.747313190087,0.1
0.754246911044,0.1
0.752631473216,0.1
0.835923078104,0.1
0.795669463933,0.1
0.805417981117,0.1
0.810837897211,0.1
0.775922084689,0.1
0.72430103975,0.1
0.685785559963,0.1
0.810207831133,0.1
0.748690603017,0.1
0.747745871719,0.1
0.814722705517,0.1
0.871964874613,0.1
0.755495628034,0.1
0.786379206412,0.1
0.774970189214,0.1
0.875882327806,0.1
0.789888425763,0.1
0.774823715415,0.1
0.835663493832,0.1
0.801512935223,0.1
0.795248647998,0.1
0.767677709625,0.1
0.835362038018,0.1
0.835198962783,0.1
0.793278930628,0.1
0.797554596794,0.1
0.744509419972,0.1
0.831983190189,0.1
0.822851331548,0.1
0.804657259838,0.1
0.819353258733,0.1
0.735816410287,0.1
0.79184025461,0.1
0.808909304688,0.1
0.72656443032,0.1
0.824212061152,0.1
0.852158438307,0.1
0.74483946995,0.1
0.870248632977,0.1
0.897428751077,0.1
0.841159772909,0.1
0.809257869307,0.1
0.745926527028,0.1
0.764149704401,0.1
0.793230356903,0.1
0.861372101509,0.1
0.760147412747,0.1
0.816530922196,0.1
0.813058502358,0.1
0.749108194683,0.1
0.794088371527,0.1
0.797071505321,0.1
0.804619423219,0.1
0.776403043782,0.1
0.783136631595,0.1
0.742775294176,0.1
0.83687769587,0.1
0.821696086866,0.1
0.796801725482,0.1
0.871604898196,0.1
0.760390490707,0.1
0.712517396073,0.1
0.776245718663,0.1
0.753206407656,0.1
0.789158710521,0.1
0.800244836007,0.1
0.731918069968,0.1
0.646429950536,0.1
0.770251973144,0.1
0.803428831964,0.1
0.790999039,0.1
0.795510983851,0.1
0.754734021718,0.1
0.767831308325,0.1
0.757221841709,0.1
0.794701975916,0.1
0.72389192444,0.1
0.742777943945,0.1
0.785047412922,0.1
0.81672861578,0.1
0.825991292776,0.1
0.800673635767,0.1
0.771460401198,0.1
0.816217136047,0.1
0.776579741959,0.1
0.793276220128,0.1
0.796549349625,0.1
0.798644214178,0.1
0.817294684826,0.1
0.739689215523,0.1
0.77484707263,0.1
0.795839162875,0.1
0.74494941957,0.1
0.731946655574,0.1
0.750374020517,0.1
0.775066060773,0.1
0.84823288368,0.1
0.779217440447,0.1
0.834739561283,0.1
0.754665139104,0.1
0.83579234112,0.1
0.816990540331,0.1
0.774314966981,0.1
0.773216930113,0.1
0.765114451938,0.1
0.733156961078,0.1
0.771568419747,0.1
0.772318932413,0.1
0.690293401553,0.1
0.755123483733,0.1
0.795187405808,0.1
0.827736788455,0.1
0.802021568593,0.1
0.712064861277,0.1
0.800077391397,0.1
0.797768902615,0.1
0.815829688638,0.1
0.790864122144,0.1
0.772703540928,0.1
0.83154467258,0.1
0.791846587309,0.1
0.783582638168,0.1
0.748227331571,0.1
0.785125116388,0.1
0.753726326629,0.1
0.743071965834,0.1
0.774860753382,0.1
0.82293519425,0.1
0.806540030885,0.1
0.772525477904,0.1
0.777157520415,0.1
0.797010114259,0.1
0.812499535062,0.1
0.8106683861,0.1
0.748989555341,0.1
0.752165425334,0.1
0.817581889758,0.1
0.791331641852,0.1
0.776871125768,0.1
0.801936485146,0.1
0.774372977953,0.1
0.788374109105,0.1
0.818045437902,0.1
0.813445350983,0.1
0.797674881337,0.1
0.77776455473,0.1
0.781371289496,0.1
0.819004048603,0.1
0.784831927394,0.1
0.851200003471,0.1
0.783418902639,0.1
0.759991410974,0.1
0.789529217903,0.1
0.81005325729,0.1
0.788505502708,0.1
0.774680422298,0.1
0.783071125168,0.1
0.767458389736,0.1
0.805037126182,0.1
0.782634952551,0.1
0.773663681336,0.1
0.790530090064,0.1
0.78739054856,0.1
0.730257936788,0.1
0.781415938312,0.1
0.906078188421,0.1
0.710707566631,0.1
0.797094468829,0.1
0.781211875074,0.1
0.817837196946,0.1
0.791778466557,0.1
0.846968477782,0.1
0.760953459735,0.1
0.73284398823,0.1
0.787465467611,0.1
0.848103028796,0.1
0.759478123573,0.1
0.867159645827,0.1
0.787401314481,0.1
0.796554890852,0.1
0.791185243764,0.1
0.795861052609,0.1
0.842112407176,0.1
0.763060999242,0.1
0.767826654506,0.1
0.77828658936,0.1
0.794938614414,0.1
0.831243976088,0.1
0.805538109195,0.1
0.758327579305,0.1
0.782668680536,0.1
0.798395965833,0.1
0.786735461076,0.1
0.760345230678,0.1
0.800771537677,0.1
0.832118586254,0.1
0.788258122438,0.1
0.769101811848,0.1
0.784676422438,0.1
0.746794877578,0.1
0.780056717158,0.1
0.790328081789,0.1
0.787958794338,0.1
0.776543014089,0.1
0.779964046497,0.1
0.700102101308,0.1
0.740387497413,0.1
0.821895974534,0.1
0.792161037725,0.1
0.76613096917,0.1
0.741949273576,0.1
0.829482809204,0.1
0.750481999384,0.1
0.771346716932,0.1
0.792389887552,0.1
0.775047425434,0.1
0.808979402328,0.1
0.711657626337,0.1
0.762452448729,0.1
0.746712677888,0.1
0.739854441622,0.1
0.719595114921,0.1
0.727510132991,0.1
0.872205446311,0.1
0.785780382192,0.1
0.808654539944,0.1
0.835775532623,0.1
0.744194851505,0.1
0.770975246359,0.1
0.746666762914,0.1
0.76238774859,0.1
0.8020851388,0.1
0.708152421558,0.1
0.79771167704,0.1
0.775575420345,0.1
0.688746147403,0.1
0.782217070667,0.1
0.812750755103,0.1
0.770650403211,0.1
0.797173321076,0.1
0.676250176028,0.1
0.791609688742,0.1
0.754256429452,0.1
0.841391081994,0.1
0.824156581206,0.1
0.793932020935,0.1
0.827610065442,0.1
0.758244518475,0.1
0.782138895924,0.1
0.845432580189,0.1
0.799284316574,0.1
0.843677863675,0.1
0.697294802504,0.1
0.72021603424,0.1
0.816979432077,0.1
0.789150149286,0.1
0.768349978572,0.1
0.809259403721,0.1
0.814100980876,0.1
0.738413204288,0.1
0.779620236423,0.1
0.765038877821,0.1
0.821496521977,0.1
0.812988836114,0.1
0.742622871163,0.1
0.784842782596,0.1
0.775688590399,0.1
0.863722048299,0.1
0.726620929887,0.1
0.864353206623,0.1
0.760337206191,0.1
0.791402534334,0.1
0.819912614072,0.1
0.808958609773,0.1
0.759612538073,0.1
0.773251548037,0.1
0.8081755481,0.1
0.852880124849,0.1
0.738062268095,0.1
0.776422361978,0.1
0.783142223821,0.1
0.638878441357,0.1
0.790457453206,0.1
0.781653967398,0.1
0.761968349962,0.1
0.803673385119,0.1
0.801505705168,0.1
0.87469963871,0.1
0.769372244802,0.1
0.757695884338,0.1
0.770556837161,0.1
0.848179190924,0.1
0.785523128781,0.1
0.800182932667,0.1
0.811547008952,0.1
0.807034631588,0.1
0.717042193127,0.1
0.822334497319,0.1
0.803460121044,0.1
0.932685873656,0.1
0.780623961036,0.1
0.835291756363,0.1
0.7849177135,0.1
0.792172484628,0.1
0.778630652804,0.1
0.80456265372,0.1
0.802710751249,0.1
0.838891832275,0.1
0.758043243034,0.1
0.801979284334,0.1
0.860781277091,0.1
0.795662064449,0.1
0.853540004727,0.1
0.847209444579,0.1
0.808609712555,0.1
0.808370293061,0.1
0.82237680549,0.1
0.856459242048,0.1
0.768994304607,0.1
0.80377260132,0.1
0.860575809567,0.1
0.78141847894,0.1
0.760682865013,0.1
0.795654439459,0.1
0.770504108046,0.1
0.712649518994,0.1
0.788442276776,0.1
0.752201117058,0.1
0.798244650858,0.1
0.738994157051,0.1
0.812708637336,0.1
0.744358361448,0.1
0.758247754501,0.1
0.848231085641,0.1
0.836251250808,0.1
0.78758889891,0.1
0.843408647442,0.1
0.800266635919,0.1
0.797384014544,0.1
0.77313571518,0.1
0.776811239841,0.1
0.82953562771,0.1
0.859862715031,0.1
0.820961755003,0.1
0.755517879603,0.1
0.899913979414,0.1
0.788304953646,0.1
0.746066410911,0.1
0.773994905649,0.1
0.867047787177,0.1
0.792047555705,0.1
0.758797897525,0.1
0.763121431643,0.1
0.785874543705,0.1
0.8592347116,0.1
0.773271718828,0.1
0.79696187827,0.1
0.734555988625,0.1
0.749453281466,0.1
0.775332440471,0.1
0.859383886989,0.1
0.770097173825,0.1
0.737577711305,0.1
0.797319439849,0.1
0.882024972289,0.1
0.795614920933,0.1
0.750809717809,0.1
0.803079812628,0.1
0.735061496781,0.1
0.847091640618,0.1
0.79606663622,0.1
0.767886298066,0.1
0.89956256021,0.1
0.783107776327,0.1
0.710109329638,0.1
0.779291399959,0.1
0.778320942644,0.1
0.796548153669,0.1
0.777205114672,0.1
0.837097557934,0.1
0.778977611841,0.1
0.8700997758,0.1
0.850252835899,0.1
0.78597043223,0.1
0.810093381561,0.1
0.813920494216,0.1
0.814917151441,0.1
0.875554509267,0.1
0.794494016755,0.1
0.783064155869,0.1
0.852845424067,0.1
0.833519982399,0.1
0.796088679462,0.1
0.763503388773,0.1
0.84944070581,0.1
0.856903043155,0.1
0.842209474033,0.1
0.798445076109,0.1
0.760769810952,0.1
0.771384785101,0.1
0.803104623716,0.1
0.777073264868,0.1
0.805181391548,0.1
0.765359827914,0.1
0.769046623544,0.1
0.79683406828,0.1
0.847624044533,0.1
0.759741136069,0.1
0.792137369656,0.1
0.852670806772,0.1
0.807727673725,0.1
0.831293413968,0.1
0.835877838924,0.1
0.701249952799,0.1
0.768898330686,0.1
0.793897323261,0.1
0.83205739475,0.1
0.80641597108,0.1
0.76736604731,0.1
0.761326579024,0.1
0.79758696836,0.1
0.761452288998,0.1
0.79626245393,0.1
0.808346975129,0.1
0.751338520648,0.1
0.777936157282,0.1
0.823693858205,0.1
0.773253699715,0.1
0.760727469183,0.1
0.795155263363,0.1
0.763292692643,0.1
0.704667695362,0.1
0.743248976136,0.1
0.78868863882,0.1
0.766549155229,0.1
0.824843389954,0.1
0.778186636453,0.1
0.744007689853,0.1
0.776075150586,0.1
0.778101596428,0.1
0.811151693243,0.1
0.761032883846,0.1
0.760352774834,0.1
0.690892271606,0.1
0.779036098905,0.1
0.805418964007,0.1
0.863397051225,0.1
0.793148036812,0.1
0.7653292491,0.1
0.880985188518,0.1
0.817454908485,0.1
0.763400633748,0.1
0.89317931035,0.1
0.78827617038,0.1
0.782671124749,0.1
0.75059286207,0.1
0.715181859028,0.1
0.801405565661,0.1
0.775431522192,0.1
0.826281447187,0.1
0.789271652254,0.1
0.732348002447,0.1
0.825803354066,0.1
0.83467482783,0.1
0.831510933399,0.1
0.822618197668,0.1
0.81153678666,0.1
0.83775599311,0.1
0.814321564495,0.1
0.824153222556,0.1
0.79068266737,0.1
0.83099934184,0.1
0.727820077622,0.1
0.844494869932,0.1
0.804439175169,0.1
0.842534964429,0.1
0.785257657117,0.1
0.807614547588,0.1
0.832048562967,0.1
0.778306861795,0.1
0.79560881036,0.1
0.831787974699,0.1
0.836412747116,0.1
0.809905125028,0.1
0.852042826176,0.1
0.761189826517,0.1
0.792583267648,0.1
0.879594523875,0.1
0.817238811637,0.1
0.755353997332,0.1
0.780027105151,0.1
0.826094864981,0.1
0.80062761943,0.1
0.83554746009,0.1
0.769035603643,0.1
0.8742563659,0.1
0.826022482446,0.1
0.810516779086,0.1
0.846237976516,0.1
0.82140068818,0.1
0.805481599945,0.1
0.811785682205,0.1
0.767389961332,0.1
0.831927232686,0.1
0.847218674364,0.1
0.824956422517,0.1
0.968184659252,0.1
0.76487580881,0.1
0.780849815812,0.1
0.786981143883,0.1
0.783146723627,0.1
0.831216680085,0.1
0.800182869741,0.1
0.841291577085,0.1
0.804668796067,0.1
0.781803946906,0.1
0.824135188446,0.1
0.825786891918,0.1
0.72402681854,0.1
0.838358035733,0.1
0.831099660383,0.1
0.820114473722,0.1
0.865152917412,0.1
0.81131673618,0.1
0.831110346626,0.1
0.830853201063,0.1
0.825588908672,0.1
0.781950926236,0.1
0.680790332202,0.1
0.776956142601,0.1
0.76871051086,0.1
0.757943770703,0.1
0.793213068434,0.1
0.780268648508,0.1
0.788121327211,0.1
0.830389121374,0.1
0.852907170797,0.1
0.804630352913,0.1
0.77193124034,0.1
0.847142275715,0.1
0.847508373148,0.1
0.798100751762,0.1
0.805577837214,0.1
0.788268830203,0.1
0.793999255845,0.1
0.7882423256,0.1
0.811740460398,0.1
0.805557484277,0.1
0.907256715681,0.1
0.826546120787,0.1
0.87661104258,0.1
0.86381068314,0.1
0.781539986878,0.1
0.812856675963,0.1
0.78237786874,0.1
0.797250141418,0.1
0.797441441368,0.1
0.811619723832,0.1
0.797815347662,0.1
0.78608516169,0.1
0.785223825617,0.1
0.857190061837,0.1
0.829088519349,0.1
0.824467691454,0.1
0.905002791765,0.1
0.785010153705,0.1
0.809042727359,0.1
0.802277260843,0.1
0.803401808029,0.1
0.771367630158,0.1
0.792874626865,0.1
0.807854971938,0.1
0.810746136508,0.1
0.791136296062,0.1
0.756983549156,0.1
0.909939374271,0.1
0.83614755173,0.1
0.82018905526,0.1
0.792635092298,0.1
0.845242021857,0.1
0.799461350744,0.1
0.871238682361,0.1
0.843924575165,0.1
0.878210029138,0.1
0.80798934165,0.1
0.847407191607,0.1
0.762278210067,0.1
0.831767422587,0.1
0.838334324062,0.1
0.790270120023,0.1
0.824114407752,0.1
0.766025587795,0.1
0.744761478079,0.1
0.814425615736,0.1
0.910180946611,0.1
0.781419850971,0.1
0.808756931672,0.1
0.70664497857,0.1
0.825039650388,0.1
0.85693552935,0.1
0.832830361531,0.1
0.855399044492,0.1
0.853728125139,0.1
0.880173473693,0.1
0.854132777838,0.1
0.958380741645,0.1
0.7753730456,0.1
0.775454700655,0.1
0.89911864875,0.1
0.782588343293,0.1
0.838828887746,0.1
0.870029662709,0.1
0.766692189529,0.1
0.774781430932,0.1
0.813520021053,0.1
0.901830699188,0.1
0.820602651539,0.1
0.784042735368,0.1
0.819866372147,0.1
0.82546573885,0.1
0.809556556297,0.1
0.807679512649,0.1
0.8259827902,0.1
0.769610273506,0.1
0.817196166371,0.1
0.813633824019,0.1
0.780546609725,0.1
0.794974916448,0.1
0.797888429397,0.1
0.815895989674,0.1
0.783637353577,0.1
0.740069657889,0.1
0.818437951159,0.1
0.819741948642,0.1
0.818852781076,0.1
0.817364301012,0.1
0.77180285415,0.1
0.875933898224,0.1
0.800611210598,0.1
0.762222424689,0.1
0.800053086218,0.1
0.769453193752,0.1
0.800125050136,0.1
0.809534168523,0.1
0.820141123866,0.1
0.799789895287,0.1
0.808191358315,0.1
0.778431845927,0.1
0.78138291837,0.1
0.809341837125,0.1
0.816680071002,0.1
0.841909110119,0.1
0.796591886725,0.1
0.892384287902,0.1
0.809065252793,0.1
0.752626137503,0.1
0.761721111794,0.1
0.772540913299,0.1
0.804456518102,0.1
0.793286783158,0.1
0.791994055036,0.1
0.838886339457,0.1
0.780173591754,0.1
0.73963445324,0.1
0.81721894353,0.1
0.845239132395,0.1
0.811222597877,0.1
0.839816251839,0.1
0.87536999237,0.1
0.832973960908,0.1
0.780982594328,0.1
0.843543395079,0.1
0.839163101309,0.1
0.828655264823,0.1
0.818800005309,0.1
0.782030986492,0.1
0.813512071712,0.1
0.848592735585,0.1
0.781469172691,0.1
0.774139488132,0.1
0.79524727521,0.1
0.812279974632,0.1
0.72992626483,0.1
0.806475031225,0.1
0.84629162659,0.1
0.763720542147,0.1
0.88023823714,0.1
0.807083466739,0.1
0.758630558927,0.1
0.815526068362,0.1
0.761953246276,0.1
0.735755719292,0.1
0.834599434378,0.1
0.816552939548,0.1
0.847186837245,0.1
0.81228798925,0.1
0.844446810691,0.1
0.834703723241,0.1
0.784642767479,0.1
0.774368112629,0.1
0.749534487751,0.1
0.846078340396,0.1
0.8079632691,0.1
0.820838143698,0.1
0.812473424904,0.1
0.803444664119,0.1
0.733724669057,0.1
0.774088061366,0.1
0.796316669427,0.1
0.83944989413,0.1
0.834816616024,0.1
0.789520718587,0.1
0.809276427425,0.1
0.809976320895,0.1
0.842052769437,0.1
0.827987458206,0.1
0.80368694977,0.1
0.760099371884,0.1
0.790423737364,0.1
0.80924999361,0.1
0.782409247107,0.1
0.83884525944,0.1
0.758107883877,0.1
0.790399462237,0.1
0.80471116574,0.1
0.7861853579,0.1
0.859377751873,0.1
0.81139605523,0.1
0.756408092164,0.1
0.840090995651,0.1
0.818756547606,0.1
0.81806219406,0.1
0.822250575916,0.1
0.91413422743,0.1
0.742379161503,0.1
0.789579899541,0.1
0.783929601302,0.1
0.796804839995,0.1
0.768632565689,0.1
0.815682752485,0.1
0.74038777838,0.1
0.779593694831,0.1
0.789904329858,0.1
0.791798575905,0.1
0.850658786528,0.1
0.798221697483,0.1
0.712859058143,0.1
0.735245672858,0.1
0.77544515066,0.1
0.831160667608,0.1
0.769012665255,0.1
0.838899869919,0.1
0.80726083896,0.1
0.794447185309,0.1
0.827860274252,0.1
0.7902883986,0.1
0.787289008396,0.1
0.819844878691,0.1
0.804757688505,0.1
0.792154129666,0.1
0.744051211389,0.1
0.781510874052,0.1
0.758293426166,0.1
0.766558919804,0.1
0.818626104038,0.1
0.817602251708,0.1
0.853170644522,0.1
0.798623865454,0.1
0.794978335976,0.1
0.821699089691,0.1
0.842622299805,0.1
0.789552210913,0.1
0.790244823063,0.1
0.8186573766,0.1
0.862384325129,0.1
0.881965394538,0.1
0.76172913957,0.1
0.79573110474,0.1
0.832129742851,0.1
0.777762358801,0.1
0.829048939844,0.1
0.830388335251,0.1
0.766385814761,0.1
0.79396150135,0.1
0.874886737893,0.1
0.837355725679,0.1
0.831720338612,0.1
0.779136960695,0.1
0.804210313382,0.1
0.860992762623,0.1
0.813544569511,0.1
0.765531479802,0.1
0.814266790778,0.1
0.830364278954,0.1
0.750447137316,0.1
0.7501139606,0.1
0.782558516097,0.1
0.742055797979,0.1
0.801759638923,0.1
0.742259134028,0.1
0.816540767764,0.1
0.800566681967,0.1
0.79288522345,0.1
0.792979689065,0.1
0.830672159618,0.1
0.817678829632,0.1
0.778523660672,0.1
0.767957733199,0.1
0.786550089257,0.1
0.774571416535,0.1
0.794259353851,0.1
0.763768822617,0.1
0.780061667011,0.1
0.808337485423,0.1
0.844017358403,0.1
0.700805375132,0.1
0.788266267398,0.1
0.83020671042,0.1
0.827550601575,0.1
0.742135458234,0.1
0.786748643046,0.1
0.833488991443,0.1
0.832840309681,0.1
0.862940345932,0.1
0.797345156786,0.1
0.830681620868,0.1
0.831860290957,0.1
0.817899069654,0.1
0.831925322676,0.1
0.82730282158,0.1
0.791872203386,0.1
0.795106008254,0.1
0.899973535981,0.1
0.872981732063,0.1
0.862504534577,0.1
0.766082347703,0.1
0.793050008031,0.1
0.779084463801,0.1
0.826945508026,0.1
0.803087635538,0.1
0.801352104139,0.1
0.765415781303,0.1
0.816191508555,0.1
0.786676957558,0.1
0.7579495182,0.1
0.819953831033,0.1
0.771801472731,0.1
0.798768136577,0.1
0.807623916825,0.1
0.834652252058,0.1
0.837316847229,0.1
0.822503531693,0.1
0.796690603366,0.1
0.822685799686,0.1
0.770721798002,0.1
0.840832271216,0.1
0.825938116199,0.1
0.764808710228,0.1
0.817416916359,0.1
0.800355685629,0.1
0.781563154329,0.1
0.842409957494,0.1
0.766579835626,0.1
0.803765428258,0.1
0.82033622177,0.1
0.757937930109,0.1
0.813592660827,0.1
0.778984237426,0.1
0.814067044819,0.1
0.815203941888,0.1
0.788509631246,0.1
0.864958524764,0.1
0.781118820104,0.1
0.865286058109,0.1
0.754736330393,0.1
0.853335700529,0.1
0.778958093131,0.1
0.764549304555,0.1
0.874855856946,0.1
0.844974661544,0.1
0.789305199323,0.1
0.841842424067,0.1
0.819965964481,0.1
0.928820591142,0.1
0.816736712213,0.1
0.78359072651,0.1
0.767218104359,0.1
0.823106909904,0.1
0.800047264951,0.1
0.748645810745,0.1
0.712520167074,0.1
0.77849715134,0.1
0.797702291311,0.1
0.834117499467,0.1
0.766339420453,0.1
0.811760953442,0.1
0.820426683829,0.1
0.839652076016,0.1
0.760375388976,0.1
0.828271610462,0.1
0.822817137735,0.1
0.810880674578,0.1
0.710264476567,0.1
0.815487684307,0.1
0.831097715927,0.1
0.798198111274,0.1
0.775286122588,0.1
0.841799563476,0.1
0.799453601626,0.1
0.803489919689,0.1
0.79887935551,0.1
0.785700157516,0.1
0.873322134627,0.1
0.795177511048,0.1
0.820038825874,0.1
0.809588983844,0.1
0.76449885674,0.1
0.821989742077,0.1
0.772203593645,0.1
0.838915956933,0.1
0.762099444659,0.1
0.738318102308,0.1
0.862214577683,0.1
0.820807726602,0.1
0.825661525061,0.1
0.779050140898,0.1
0.870998053686,0.1
0.81839790447,0.1
0.812585439176,0.1
0.789792705242,0.1
0.7510881754,0.1
0.801396550404,0.1
0.789293704113,0.1
0.828370676882,0.1
0.882676975648,0.1
0.867998441148,0.1
0.795485718636,0.1
0.823992821512,0.1
0.745931339968,0.1
0.786492937199,0.1
0.83124542968,0.1
0.794844004526,0.1
0.830422940304,0.1
0.842741018313,0.1
0.798328724447,0.1
0.833599066598,0.1
0.910887820588,0.1
0.794411003855,0.1
0.825598654133,0.1
0.832421633053,0.1
0.838461718349,0.1
0.862794193251,0.1
0.829810842375,0.1
0.857756932973,0.1
0.789950193867,0.1
0.794240114077,0.1
0.793455371212,0.1
0.8159038493,0.1
0.814051146058,0.1
0.898898325333,0.1
0.780121727035,0.1
0.764743148593,0.1
0.770602632111,0.1
0.803755542506,0.1
0.846474387811,0.1
0.791069885127,0.1
0.819112232041,0.1
0.753718170011,0.1
0.789850851935,0.1
0.797374473909,0.1
0.765371911869,0.1
0.807242771021,0.1
0.786671843544,0.1
0.808941689532,0.1
0.772682073981,0.1
0.845231577099,0.1
0.852148673735,0.1
0.808880389401,0.1
0.752503782014,0.1
0.927609931262,0.1
0.859047540018,0.1
0.861347242131,0.1
0.833228772803,0.1
0.829020699482,0.1
0.856836708061,0.1
0.842108386068,0.1
0.83146882159,0.1
0.831281664743,0.1
0.792031878272,0.1
0.803669632138,0.1
0.730219244309,0.1
0.836360393651,0.1
0.805169129659,0.1
0.823248012339,0.1
0.811006816702,0.1
0.809186596462,0.1
0.807965856088,0.1
0.834905431663,0.1
0.819014360269,0.1
0.774485850037,0.1
0.806517892534,0.1
0.806484320257,0.1
0.827016172179,0.1
0.724663806598,0.1
0.848722416542,0.1
0.758008631568,0.1
0.767426743871,0.1
0.794132190347,0.1
0.866455811957,0.1
0.798130459308,0.1
0.829982245254,0.1
0.87149277566,0.1
0.845228860147,0.1
0.804877792991,0.1
0.731428425427,0.1
0.836758348093,0.1
0.822328100129,0.1
0.792308133087,0.1
0.772726729731,0.1
0.836693951251,0.1
0.792642795507,0.1
0.833884116248,0.1
0.879122678819,0.1
0.729002174429,0.1
0.814986081757,0.1
0.804008982416,0.1
0.812873147761,0.1
0.836745896598,0.1
0.77391887494,0.1
0.784052780583,0.1
0.802796374,0.1
0.891382663245,0.1
0.729252256901,0.1
0.827380466162,0.1
0.93145047469,0.1
0.833274617341,0.1
0.824042051098,0.1
0.777668009154,0.1
0.796868078009,0.1
0.811053296101,0.1
0.80469917744,0.1
0.748570212108,0.1
0.853985827297,0.1
0.813084774855,0.1
0.76629315943,0.1
0.783629127876,0.1
0.905735191169,0.1
0.794067188959,0.1
0.824575074191,0.1
0.827636368444,0.1
0.790123549082,0.1
0.804858183047,0.1
0.80242361912,0.1
0.752482177363,0.1
0.797869297151,0.1
0.801890270095,0.1
0.841332234987,0.1
0.795512240946,0.1
0.886417846226,0.1
0.87883871255,0.1
0.814641312099,0.1
0.849104266,0.1
0.775043219034,0.1
0.852322211723,0.1
0.829595196785,0.1
0.799703295884,0.1
0.843881634656,0.1
0.84443570414,0.1
0.838521053726,0.1
0.809943826494,0.1
0.831431887124,0.1
0.87091203357,0.1
0.78841165621,0.1
0.865607573705,0.1
0.803582233236,0.1
0.812994965437,0.1
0.827256299054,0.1
0.814267301284,0.1
0.793255051037,0.1
0.809629359581,0.1
0.876658204799,0.1
0.824560348132,0.1
0.833850677029,0.1
0.79258389516,0.1
0.832423206138,0.1
0.783919382918,0.1
0.829958831616,0.1
0.759411459133,0.1
0.807897204726,0.1
0.73198662545,0.1
0.784580487257,0.1
0.805156662286,0.1
0.806735760125,0.1
0.825214365361,0.1
0.830142083105,0.1
0.808144576377,0.1
0.821014550293,0.1
0.875660327422,0.1
0.727122837704,0.1
0.830181778258,0.1
0.824684731813,0.1
0.797449402589,0.1
0.789074150596,0.1
0.817358280527,0.1
0.767861406019,0.1
